1,1100,99.98715973,953,100.0118561,1962,99.92803955,1247,99.96144104,971,99.9224472,744,99.95623016,2154,99.98684692,2480,100.0370712,2018,100.0510864,1675,100.0793991,560,100.0679855,590,100.0908279,1267,100.0824051,784,100.1013107,476,100.0889053,1214,100.1046524,2641,100.1174088,2892,100.150856,1232,100.1203003,2155,100.1479111,4411,100.1370697,1988,100.1548691,1150,100.1159744,948,100.1478424,1151,100.0540314,1001,100.0862732,1389,100.0456009,1717,100.0720673,1640,100.0419312,1062,100.0747223,1349,100.0426941,1287,100.0705643,793,100.0337219,1152,100.0551529,1972,99.96643066,1466,100.0040359,1787,99.9920578,1215,100.0241089,1292,100.0478439,942,100.0773697,1220,100.082016,848,100.1080704,574,100.0958481,436,100.1026611,594,100.060257,1348,100.0841751,1039,100.0373077,816,100.0784988,159,100.0776672,156,100.0980835,1073,100.0558853,789,100.0847015,1432,100.0939331,874,100.1320801,1973,100.1222076,1306,100.1488419,2075,100.1628876,2866,100.2127228,1156,100.1807709,2455,100.2174835
0,11,99.95851135,4,100.0268478,37,99.99274445,34,100.1488342,40,100.0647659,26,100.1941147,70,100.0354767,54,100.1735001,44,100.0460663,52,100.1781082,52,100.0469818,60,100.178299,94,100.0501251,69,100.1641846,101,100.0595398,127,100.1669922,53,100.163353,43,100.2244415,37,100.2053299,21,100.2697372,78,100.197731,42,100.2518387,144,100.1678772,66,100.2420197,28,100.2344208,33,100.3611984,9,100.2595062,6,100.3243866,75,100.291008,35,100.3746872,65,100.3299942,13,100.4615402,154,100.3251953,96,100.4211426,63,100.3364258,73,100.4164734,47,100.3726959,43,100.4232864,1,100.3624191,2,100.442955,1,100.3624191,1,100.442955,53,100.3495026,44,100.4173279,40,100.3295288,40,100.4271774,57,100.3447571,63,100.4457245,105,100.3950119,86,100.4749527,45,100.451004,61,100.5569382,107,100.5032959,122,100.5545197,22,100.494812,21,100.5714264,91,100.5178833,75,100.5648346,162,100.5398941,47,100.5888901
0,2210,99.98879242,2044,100.0172958,4825,99.96307373,3048,99.99111176,968,99.9684906,1263,100.0003433,3992,99.96053314,4564,99.98977661,629,99.96138,909,99.98580933,3985,99.94686127,2283,99.97316742,578,99.92337036,299,99.94891357,224,99.92337036,113,99.94891357,5326,99.9126358,4137,99.94384766,399,99.92337036,364,99.94891357,1721,99.92848969,735,99.97132874,1811,99.92778778,1677,99.96129608,936,99.92566681,704,99.95250702,1038,99.89826965,1686,99.92401123,72,99.89782715,196,99.92337036,110,99.89782715,355,99.92337036,2949,99.88110352,4179,99.91404724,2427,99.85367584,3589,99.88625336,2576,99.88385773,1947,99.91036987,1969,99.92177582,804,99.94659424,3063,99.96012878,1134,99.98612213,1161,99.98780823,753,100.018219,2237,100.0288162,970,100.0564346,588,100.0672913,383,100.094101,1321,100.0605011,1032,100.0882645,5384,100.0624466,4337,100.0874405,1656,100.0743637,674,100.0991745,2018,100.0650101,1448,100.0949936,1769,100.0392761,1735,100.0757904,1245,100.0096436,1284,100.0383759
0,2505,99.96665192,622,100.0333481,47311,99.98363495,40890,100.0691223,5162,99.96665192,1926,100.0333481,2998,99.96665192,1360,100.0333481,1797,99.96665192,1213,100.0333481,1415,99.96665192,1050,100.0333481,31003,99.90649414,40120,99.99263763,802,99.89996338,1169,99.96665192,5457,99.84767151,18108,99.96665192,53640,99.79667664,75691,99.901474,2776,99.7665863,2337,99.83327484,728,99.7665863,573,99.83327484,3001,99.7665863,3515,99.83327484,4517,99.7665863,4411,99.83327484,1240,99.7665863,1050,99.83327484,2795,99.7665863,3717,99.83327484,15822,99.7017746,34105,99.79283905,1741,99.69989777,1507,99.7665863,10564,99.69989777,4505,99.7665863,1291,99.69989777,563,99.7665863,2269,99.69989777,1421,99.7665863,565,99.69989777,1023,99.7665863,807,99.69989777,1239,99.7665863,895,99.69989777,1115,99.7665863,387,99.69989777,434,99.7665863,1414,99.69989777,5982,99.7665863,1772,99.69989777,4684,99.7665863,1427,99.69989777,762,99.7665863,1298,99.69989777,782,99.7665863,1640,99.69989777,782,99.7665863
1,192,99.97756958,190,100.0264664,211,99.9441452,234,100.0097961,6,99.91681671,7,99.97227478,170,99.85395813,206,99.92479706,108,99.86511993,87,99.93147278,540,99.71373749,318,99.83409119,643,99.65484619,524,99.7125473,560,99.75397491,230,99.77302551,266,99.88311005,236,99.93631744,22,99.91681671,25,100.0181198,185,99.9480896,165,100.0207825,69,99.94789124,128,100.0205078,91,99.88532257,110,99.95159912,142,99.90196991,168,99.96160126,398,99.88708496,435,99.97315979,103,99.82635498,116,99.89912415,102,99.76330566,95,99.81329346,120,99.77786255,77,99.83182526,48,99.78433228,34,99.85428619,122,99.79786682,123,99.89216614,43,99.7779541,51,99.86896515,177,99.75858307,83,99.80745697,121,99.76846313,94,99.84817505,325,99.70749664,229,99.76496887,202,99.66249084,168,99.72039795,243,99.59593201,255,99.68106079,70,99.5782547,43,99.63952637,317,99.50883484,228,99.58763123,303,99.47937012,170,99.53230286,238,99.47579193,194,99.50735474
0,460,99.98564911,728,100.0081482,475,99.96764374,664,99.99093628,858,99.93798828,1732,99.96527863,273,99.92349243,439,99.94842529,1286,99.92313385,1077,99.9447403,789,99.91598511,966,99.93632507,1649,99.90569305,2049,99.92963409,1386,99.8972168,1329,99.91764069,1343,99.90158081,1842,99.92299652,973,99.89754486,1268,99.92134094,1214,99.93206787,1868,99.96199799,610,99.91739655,896,99.93687439,517,99.9103241,517,99.93093872,1208,99.91673279,1147,99.94220734,165,99.91091919,197,99.93367767,99,99.91404724,78,99.93123627,725,99.89092255,943,99.91938782,973,99.89151764,1367,99.9126358,332,99.90301514,557,99.92790222,1018,99.88954163,1728,99.91337585,488,99.91217804,476,99.93383789,2213,99.92423248,2585,99.95311737,1454,99.88731384,1475,99.91244507,766,99.86972046,1143,99.88933563,1070,99.83631897,1268,99.85720062,1153,99.81441498,1136,99.83374786,1576,99.81542969,1730,99.83830261,832,99.79914093,1265,99.81967926,660,99.81436157,644,99.83708954,229,99.80286407,267,99.83163452
1,15984,99.97277832,12507,100.0046387,11148,99.8942337,11985,99.930336,13268,99.95326996,11248,100.0146866,10827,99.99263,8977,100.0192337,4058,99.98981476,3962,100.0195923,4757,100.0278168,16184,100.0497665,4246,100.0278625,5292,100.0598526,7392,100.0070648,8711,100.0387802,15541,99.86898041,11749,99.90437317,4069,99.8476944,3622,99.8800354,8013,99.77885437,11681,99.79837036,5790,99.74769592,6001,99.79088593,6103,99.84461975,5416,99.87358093,9223,99.96564484,23512,99.99980164,8539,99.989151,6289,100.0266266,4526,99.92133331,3997,99.95802307,10306,100.1317978,22163,100.1734543,8336,100.24617,9925,100.3234863,6696,100.0953369,12342,100.1138916,10042,100.0639267,9516,100.0950241,4933,100.1394196,5002,100.1712952,5262,100.2219696,11853,100.2567215,4613,100.286499,7035,100.3320236,3779,100.300087,3189,100.3257675,10984,100.2829361,11192,100.3160782,7202,100.2780838,7038,100.3099289,3783,100.3535004,4608,100.4003372,2737,100.3603516,3082,100.3960876,10720,100.4008713,28969,100.4769592,5434,100.4029083,9125,100.4875183
1,80,99.97182465,61,100.0156403,37,99.95862579,34,100.0042191,16,99.96117401,20,100.0034485,51,99.91782379,83,99.96356201,51,99.89781952,45,99.94737244,49,99.9416275,356,99.95550537,44,99.8898468,51,99.94953156,39,99.84222412,41,99.89434814,18,99.80075836,17,99.86443329,39,99.70307159,138,99.7489624,49,99.60765839,173,99.65769958,59,99.67700958,65,99.75979614,31,99.59828186,27,99.65113831,54,99.61606598,51,99.65385437,38,99.68218231,43,99.76644135,26,99.72999573,20,99.80073547,28,99.670578,24,99.7542038,18,99.67008209,15,99.72792053,26,99.65986633,47,99.71755981,23,99.65325165,22,99.6993866,42,99.68058777,27,99.70400238,40,99.69589996,50,99.74223328,81,99.67131805,99,99.72377014,73,99.57365417,64,99.62726593,85,99.52913666,35,99.59161377,55,99.50271606,32,99.54988098,115,99.59558105,66,99.67009735,79,99.54010773,42,99.61659241,94,99.56800079,101,99.63330078,84,99.57852173,58,99.62667084
1,1265,99.98707581,955,100.0167313,479,99.97548676,435,100.0005646,3715,99.9823761,701,100.0329361,5805,100.0430527,4953,100.0861511,6238,100.1023254,3058,100.1450577,970,100.1247253,1162,100.1599274,1650,100.1598663,856,100.1905212,1553,100.1550903,2234,100.1849976,1860,100.1663361,1588,100.1961365,1740,100.1555557,999,100.1868057,980,100.1549606,1292,100.1859131,2052,100.1339417,2925,100.1683731,1939,100.1206512,2354,100.1475677,285,100.1405258,356,100.1709518,1146,100.1059113,1094,100.135231,1266,100.0726547,2011,100.0996017,2218,100.0559998,2390,100.0940628,2827,100.0455704,2130,100.085968,1560,100.0857544,969,100.1150131,436,100.0743713,318,100.1032791,512,100.0522232,718,100.0776978,2072,100.0535583,1212,100.0909424,2564,100.0541992,2169,100.0900269,2272,100.0105743,2216,100.0441055,3037,100.0283585,1432,100.0616531,1895,100.028389,1310,100.0526123,717,100.0490189,597,100.0735321,1679,100.0727997,837,100.1090775,956,100.0813522,951,100.1142502,451,100.0518494,671,100.0759048
0,9917,99.966362,2655,100.0641937,10142,99.966362,1892,100.033638,34504,100.0136642,17230,100.0998077,7221,100.033638,2707,100.1009064,5364,100.033638,980,100.1009064,6350,100.033638,2201,100.1009064,11483,100.033638,3583,100.1009064,4308,100.033638,2269,100.1009064,2038,100.033638,1217,100.1009064,3876,100.033638,8678,100.1009064,32201,99.96825409,47668,100.0567017,4730,99.966362,7343,100.033638,2139,99.966362,3787,100.033638,4600,99.966362,10224,100.033638,1917,99.966362,3035,100.033638,1523,99.966362,2307,100.033638,1942,99.966362,5788,100.033638,1698,99.966362,6224,100.033638,1452,99.966362,3716,100.033638,2102,99.966362,7065,100.033638,23358,99.9057312,59475,99.98526001,2893,99.89909363,5523,99.966362,793,99.89909363,1175,99.966362,1023,99.89909363,1389,99.966362,49029,99.92838287,27799,100.0196381,5166,99.966362,12072,100.033638,3378,99.966362,12231,100.033638,4908,99.966362,10685,100.033638,5165,99.966362,5709,100.033638,3307,99.966362,5649,100.033638
0,491,99.98833466,737,100.0116959,97,99.98008728,200,100.010704,67,99.98896027,74,100.0110397,346,99.96969604,563,99.99747467,656,99.97823334,706,100.0080032,904,99.99446106,368,100.0241089,217,99.96994019,255,99.99242401,258,99.98254395,228,100.0032883,170,99.96701813,140,99.9914856,905,100.0022049,616,100.0303497,1456,100.0271225,666,100.0570068,230,100.0551834,149,100.0951767,1155,100.0772934,944,100.1039581,644,100.0737915,516,100.1021042,220,100.0742416,122,100.0986023,85,100.0772552,90,100.0993271,74,100.0772552,50,100.0993271,1231,100.1064072,1243,100.1277924,340,100.1245193,353,100.1521606,30,100.1434708,21,100.1655426,94,100.1434708,86,100.1655426,341,100.098938,232,100.1274872,456,100.0588608,459,100.0889435,37,100.0551834,56,100.0772552,46,100.0551834,53,100.0772552,1201,100.0898285,1101,100.114624,651,100.1326904,530,100.15522,396,100.1081314,484,100.1385498,137,100.1213989,115,100.1484604,265,100.1054916,508,100.1288757
1,417,99.96731567,447,100.0199814,539,99.96279144,668,99.99830627,1269,99.90066528,1633,99.92918396,1331,99.8478241,753,99.89889526,634,99.85877991,674,99.89228821,180,99.907341,265,99.93280029,248,99.87696838,503,99.91519928,297,99.87495422,390,99.91009521,1087,99.79970551,1541,99.83103943,460,99.74623108,938,99.78484344,812,99.67331696,790,99.72257996,665,99.65290833,1295,99.69284058,1037,99.60077667,1701,99.63761902,572,99.67354584,675,99.70039368,327,99.69185638,606,99.7289505,436,99.72358704,799,99.74214172,610,99.73724365,568,99.77874756,668,99.71144867,450,99.73535919,473,99.74847412,348,99.7904892,624,99.71897125,289,99.75748444,527,99.76981354,201,99.79718781,465,99.81859589,344,99.85295105,252,99.85324097,323,99.89891815,453,99.83731842,426,99.87740326,364,99.77886963,221,99.83554077,644,99.76938629,304,99.80614471,587,99.71628571,676,99.75562286,370,99.71124268,370,99.74316406,426,99.73191071,561,99.75767517,446,99.7361908,608,99.76969147
1,4152,99.94744873,3739,100.0525513,98756,99.85111237,52740,99.99292755,65347,99.8531189,14163,100.0377502,3768,99.94744873,5916,100.0525513,4380,99.94744873,26948,100.0525513,1345,99.94744873,5950,100.0525513,1236,99.94744873,4660,100.0525513,70613,99.8446579,39137,99.99092102,30161,99.84235382,9305,99.94744873,33892,99.84235382,12742,99.94744873,7647,99.84235382,2037,99.94744873,66135,99.84235382,7469,99.94744873,38500,99.84235382,4065,99.94744873,70834,99.84235382,9369,99.94744873,58911,99.84235382,10806,99.94744873,18974,99.84235382,3343,99.94744873,19590,99.84235382,3730,99.94744873,24787,99.84235382,4042,99.94744873,87299,99.86501312,76960,100.0497894,68845,99.84876251,37482,100.0074005,176923,99.72769928,177619,99.89128876,13871,99.63215637,10088,99.73725891,9609,99.63215637,7657,99.73725891,17635,99.63215637,11724,99.73725891,38583,99.68708038,29984,99.8228302,8256,99.73725891,8608,99.84235382,10485,99.73725891,7210,99.84235382,31806,99.73725891,18097,99.84235382,11502,99.73725891,8799,99.84235382,13188,99.73725891,10007,99.84235382
0,50,99.99168396,27,100.0230942,27,99.99168396,10,100.0199509,254,99.97361755,220,99.99576569,118,99.96026611,66,99.98891449,46,99.94506073,77,99.97462463,7,99.94181061,16,99.97505951,85,99.9177475,113,99.96196747,246,99.94120026,174,99.96473694,108,99.8942337,61,99.92899323,327,99.86197662,126,99.90248108,100,99.860672,49,99.92008972,57,99.8586731,12,99.90439606,36,99.8586731,9,99.89192963,72,99.84828186,43,99.86833954,45,99.83096313,59,99.85444641,84,99.81117249,156,99.83992004,20,99.80879211,36,99.84204865,89,99.82149506,102,99.84775543,114,99.82542419,66,99.85464478,113,99.8391037,58,99.87845612,86,99.88806152,92,99.93403625,199,99.88858795,162,99.93564606,35,99.87482452,14,99.92043304,66,99.87580872,30,99.9213028,95,99.87547302,27,99.9122467,155,99.86628723,133,99.90055084,39,99.86293793,46,99.90855408,134,99.85147858,80,99.89254761,334,99.85673523,192,99.88872528,256,99.85562134,97,99.88267517
0,638,99.98846436,781,100.0062485,2974,99.97438049,2526,99.98948669,717,99.97679138,598,99.99421692,1191,99.99376678,1522,100.0077667,2563,100.0324097,2761,100.0478439,1376,100.0329895,2108,100.0448456,2819,100.0133667,2898,100.0297241,1069,99.99789429,1341,100.0123825,1761,100.0213776,1841,100.0376663,3167,100.0005341,4193,100.0207977,1609,100.0141449,1217,100.028038,2257,100.0384521,2471,100.0553284,1316,100.0370331,2065,100.0491791,1267,100.0427933,999,100.0582886,847,100.0736084,3420,100.0911026,1015,100.0565872,1455,100.0705109,1338,100.0551834,1770,100.0728455,730,100.070755,1167,100.0888824,1792,100.0671234,3521,100.0821609,1063,100.0454102,848,100.0612411,1549,100.0475388,2262,100.0609741,2583,99.99227142,4061,100.0126801,2547,100.0159149,2976,100.0293579,1471,99.99686432,1751,100.013382,1716,99.99485779,1242,100.0059509,2265,99.98460388,3061,99.99886322,3240,99.96876526,3873,99.98291779,3418,99.96141052,4705,99.97721863,997,99.9568634,831,99.9683075,1132,99.97173309,1270,99.98273468
