1,3763,99.98720551,3967,100.0205765,2781,99.94016266,2893,99.97158813,3393,99.94564056,2176,99.97660065,1208,99.95677948,2111,99.99127197,2074,99.91756439,2825,99.94591522,1802,99.91700745,2289,99.94572449,4627,99.86575317,8243,99.89393616,6035,99.7723999,6896,99.80657959,3427,99.76986694,3749,99.79624176,4543,99.82084656,4030,99.85188293,5209,99.81118011,6796,99.82974243,3900,99.7740097,4694,99.79531097,3554,99.73719788,3788,99.7616806,9657,99.71363831,6241,99.74043274,4743,99.77304077,5869,99.8011322,3541,99.74516296,4367,99.769104,3150,99.77507782,3280,99.8049469,3705,99.78305817,3452,99.80418396,3029,99.76056671,3175,99.78341675,2490,99.75379944,3319,99.77331543,7829,99.68561554,6404,99.70459747,10129,99.62564087,11812,99.65692139,3334,99.67188263,4001,99.70261383,9779,99.63187408,8265,99.66066742,8664,99.60565186,7079,99.63645172,4407,99.64445496,3361,99.66783905,4337,99.67043304,4309,99.69378662,1884,99.67086029,1715,99.70637512,2959,99.72467804,1932,99.76673889,3735,99.74681854,5008,99.77786255
0,652,99.98764038,618,100.0280609,158,100,167,100.029747,104,100,168,100.029747,815,100,383,100.029747,1746,100.0193176,1039,100.0541611,754,100.029747,898,100.0594864,1253,100.0081177,940,100.0594864,1264,100.0171814,1093,100.0594864,895,100.0040894,868,100.0594864,1239,100.0010834,1170,100.0485077,157,100,60,100.029747,223,100,95,100.029747,898,100,146,100.029747,3320,100.0062103,2161,100.0488739,1178,100.0003052,1379,100.0441513,223,100,259,100.029747,28,100,131,100.029747,4853,99.97247314,1791,100.0197601,446,100.011673,411,100.05616,229,100.029747,248,100.0594864,157,100.029747,166,100.0594864,145,100.029747,98,100.0594864,236,100.029747,51,100.0594864,758,100.0578384,835,100.0891266,68,100.0594864,163,100.0892334,1688,100.0298691,2220,100.0668564,52,100.029747,71,100.0594864,668,100.0063705,1077,100.0463715,125,100,133,100.029747,664,100.0260239,670,100.0592194
1,443,99.99804688,354,100.0110931,1117,99.9998703,840,100.0133972,814,100.0465546,1954,100.0684052,1251,100.0777969,2385,100.0945053,1232,100.1078033,1950,100.1181259,942,100.0927811,1280,100.1123276,524,100.1053009,731,100.1178436,581,100.1115952,1020,100.123703,285,100.1130676,728,100.1254349,1012,100.1172943,1858,100.1270523,660,100.1223221,1219,100.1350861,628,100.1206894,1791,100.1349945,1048,100.1144409,1510,100.131012,530,100.1022797,704,100.1121292,1127,100.1305618,2835,100.1423035,1159,100.1464081,27539,100.1649323,444,100.1557922,100028,100.1659775,1150,100.15728,148345,100.1659851,1720,100.1151428,31650,100.1646805,733,100.0990524,785,100.115097,971,100.1127853,1187,100.1293793,444,100.1285019,685,100.1396408,489,100.1404114,9073,100.1650925,828,100.1264725,19370,100.1650696,365,100.1219559,1111,100.1366577,734,100.1432495,1327,100.1585312,839,100.1460266,24570,100.1652985,400,100.1542053,93566,100.1660004,6004,100.1739044,129738,100.167717,1094,100.2073135,3764,100.2210007
1,42,99.99154663,32,100.0084534,96,99.99154663,59,100.0084534,840,99.9967804,479,100.0246582,168,100.0084534,87,100.0253677,966,100.0138626,356,100.0404205,76,100.0253677,101,100.0422745,161,100.0253677,96,100.0422745,130,100.0253677,132,100.0422745,507,100.0105896,907,100.0339966,297,99.99370575,745,100.0106354,751,100.0086365,610,100.0291901,924,100.034462,893,100.0582809,32,100.0422745,76,100.0591888,806,100.0257187,559,100.0497513,883,100.0309753,298,100.0557785,617,100.0278854,724,100.051033,30,100.0253677,22,100.0422745,550,100.0029831,1059,100.0288162,750,99.97932434,685,100.0046768,953,99.97947693,707,100.0041962,418,99.97949219,300,100.0055771,510,99.97569275,723,99.99762726,147,99.97463226,190,99.99279022,207,99.97463226,133,99.9956131,138,99.97463226,52,99.99154663,168,99.97463226,74,99.99839783,163,99.97463226,73,99.99154663,771,99.95605469,1194,99.97515869,1247,99.93027496,1121,99.95207977,963,99.94337463,674,99.96878815
1,118,99.98461914,97,100.0080566,258,99.98377991,140,100.006218,146,99.97011566,143,99.99481201,63,99.95869446,157,99.97423553,183,99.93941498,150,99.96080017,1064,99.91442871,402,99.93649292,267,99.9099884,178,99.93309784,154,99.95594025,180,99.97627258,128,99.95209503,218,99.97425842,415,99.92478943,523,99.94928741,187,99.95011139,167,99.98013306,123,99.98177338,82,100.0100555,444,99.97806549,510,100.0112839,595,99.98005676,521,100.0073318,425,99.99848175,803,100.0246277,287,99.9942627,419,100.0209427,331,99.99009705,424,100.0130615,71,99.98117065,85,100.0057602,583,100.0105515,322,100.0276337,143,99.99188995,120,100.0125961,127,99.97689819,135,99.98810577,1115,99.98101807,383,99.98885345,273,99.97368622,372,99.99207306,202,99.967659,305,99.98348999,147,99.94393158,399,99.96427917,203,99.90716553,241,99.92802429,474,99.91351318,405,99.93234253,292,99.9168396,83,99.93388367,309,99.91566467,130,99.93296814,634,99.90919495,455,99.92633057
0,598,99.99861145,624,100.0170898,1104,100.0041275,1423,100.0301819,405,99.98413849,987,100.0078049,680,99.9826889,550,100.0095367,999,99.98623657,1455,100.0161438,587,99.98032379,1495,100.0061493,1947,99.97632599,1916,99.99832153,523,99.9826889,107,100,110,99.9826889,75,100,2518,100.0011826,2855,100.0245819,1158,99.98493195,1107,100.0098343,81,99.9826889,164,100,1313,99.99016571,997,100.0142746,1564,99.99126434,833,100.0067749,1003,99.99331665,895,100.0166779,62,100,227,100.0173111,64,100,123,100.0173111,499,99.98417664,1122,100.0074692,150,99.9826889,302,100,1579,99.97223663,1362,99.99773407,4031,99.95610809,3909,99.97870636,128,99.94805908,253,99.96537018,2077,99.95975494,2470,99.9862442,1063,99.9432373,1304,99.96477509,1316,99.93886566,1023,99.95750427,1184,99.95088196,1090,99.97605133,96,99.94805908,71,99.96537018,117,99.94805908,135,99.96537018,184,99.94805908,163,99.96537018,1264,99.95778656,833,99.98254395
1,64,99.98830414,129,100.0116959,127,99.98830414,292,100.0116959,763,99.96770477,835,100.0091705,80,99.98830414,183,100.0116959,495,99.9720993,786,100.0099716,205,99.98146057,561,100.0116959,295,99.96800995,473,100.0064011,138,99.98830414,350,100.0116959,105,99.98830414,175,100.0116959,150,99.98144531,552,100.0116959,594,99.97381592,1095,100.0091324,140,99.98830414,124,100.0116959,3093,99.9927597,3712,100.0199432,1071,100.065506,620,100.1004944,759,100.0623856,843,100.0993652,881,100.041748,1055,100.0730133,67,100.0584717,134,100.0818634,800,100.0648193,572,100.1023102,179,100.0795135,623,100.1052475,175,100.0818634,85,100.1052475,221,100.0818634,105,100.1052475,196,100.0818634,170,100.1052475,98,100.0818634,74,100.1052475,3709,100.0984879,2161,100.146225,1641,100.1657867,1140,100.1961594,1566,100.1779099,884,100.2160568,169,100.175415,17,100.1988068,513,100.175415,188,100.1988068,1842,100.2147141,1766,100.2519531,519,100.2100296,562,100.2339706
0,77,99.97760773,65,100.0345001,100,99.96740723,68,100.0350647,59,100.0301819,59,100.0965805,108,100.05159,50,100.1149902,129,100.1619186,168,100.2212219,137,100.2013168,1242,100.2989349,105,100.1820602,195,100.2873459,74,100.2127304,66,100.2885284,147,100.2336349,1896,100.3071976,80,100.1418915,82,100.225769,76,100.174614,104,100.2372971,156,100.2253113,901,100.3030853,133,100.2247849,152,100.2933655,192,100.1513214,144,100.2256317,73,100.1481628,78,100.227005,66,100.1009903,62,100.1873627,70,100.2371597,86,100.2844543,51,100.2005005,58,100.2913208,50,100.0677567,34,100.1591949,155,99.96289063,77,100.1014328,185,99.89997864,125,99.99023438,81,99.84516144,61,99.93314362,81,99.80179596,53,99.86527252,128,99.88700867,111,99.94812012,105,99.84078979,79,99.92743683,78,99.79958344,58,99.86856842,38,99.7834549,45,99.83374786,51,99.79400635,27,99.85427094,78,99.70335388,67,99.7616272,71,99.66784668,75,99.75798035
0,246,99.99576569,104,100.0016708,524,99.98934174,371,99.99861145,314,99.98517609,167,99.99742126,698,100.0090408,333,100.0222626,253,100.0308533,217,100.0389862,1038,100.058754,627,100.0728378,546,100.0668335,628,100.0856857,241,100.0519867,325,100.0642548,202,100.0439606,301,100.0541153,216,100.0122528,697,100.0305099,617,100.0193787,538,100.0352859,749,100.032196,395,100.0449219,340,100.0366821,190,100.0543365,385,100.0360107,170,100.044136,82,100.0335693,124,100.0417404,395,100.0367432,182,100.0505142,766,100.0652466,628,100.0816574,926,100.0871887,960,100.1038818,738,100.1035538,1029,100.1202774,190,100.0716171,301,100.0835571,201,100.0390854,238,100.0528717,353,100.0245972,496,100.0368195,737,100.0287781,632,100.0431366,453,100.0215683,386,100.0357742,480,100.0344467,277,100.0477142,321,100.0246506,356,100.0369492,366,100.01474,483,100.0222855,46,100.0167847,36,100.0223846,252,100.0048218,473,100.0140762,791,100.008606,400,100.0170975
1,4621,99.98622894,2035,100.0177765,2772,100.0614624,3425,100.1117249,436,100.077507,888,100.1101303,3706,100.1163864,2733,100.1538086,722,100.1672974,1004,100.1977158,2585,100.1138992,3779,100.1654968,2485,100.0747757,4772,100.1169205,3145,99.99871826,5266,100.0384445,1167,99.99539948,2162,100.0320816,2002,99.97155762,3731,100.0090485,1095,99.93373108,2131,99.98283386,1682,99.90192413,2797,99.93917847,1785,99.94164276,1605,99.97131348,3221,99.95343781,5774,99.980896,1371,99.9338913,2209,99.97213745,1057,99.93604279,1170,99.97412872,1869,99.9391861,3888,99.98155212,1857,99.96426392,2402,99.9927063,2056,100.0047073,2195,100.0534744,989,100.0152054,537,100.0456238,2226,99.96787262,3166,100.0101013,3433,99.96511841,3764,100.0091782,2041,99.99367523,2982,100.0362396,1103,99.99893951,1886,100.0388336,2381,100.0323639,2763,100.0714111,2917,100.0482101,3103,100.091713,851,100.0202866,2524,100.0629349,1398,100.0285263,1836,100.0743866,1460,99.99624634,4154,100.034729,1152,99.98479462,2481,100.0152054
