1,297,99.97582245,149,100.0246124,121,100.0094223,108,100.0617065,141,100.0843506,372,100.1581039,229,100.1171341,264,100.166275,182,100.1925735,181,100.2501678,239,100.2764587,226,100.3223953,188,100.4209366,197,100.4999237,240,100.4491653,224,100.5116196,78,100.4604263,84,100.5274811,80,100.3778381,79,100.4328232,196,100.3491058,129,100.3958206,101,100.2616806,91,100.366333,175,100.3746948,86,100.4312286,68,100.4528503,128,100.5160751,86,100.4698792,237,100.5460663,92,100.4451141,189,100.509407,98,100.3665466,92,100.4264832,110,100.360199,116,100.4083786,125,100.3702393,121,100.4284668,41,100.3956451,69,100.4273758,98,100.4174652,140,100.4945908,34,100.4061432,31,100.4682693,266,100.3407898,153,100.4021225,374,100.2082596,114,100.2958984,207,100.2384796,136,100.3055573,146,100.2252045,128,100.2650909,160,100.2612686,144,100.337204,106,100.3002625,191,100.3718491,61,100.2879181,74,100.3462524,200,100.1891479,119,100.2614822
1,23919,99.95069122,22708,100.0913467,20313,100.0438995,31012,100.1832123,1937,100.0432358,10843,100.1296997,14773,99.90666199,22983,100.0739594,11468,99.87030029,10108,99.95676422,13146,99.90811157,15160,100.0286255,19484,99.89596558,20746,100.0354309,26190,99.92160797,15542,100.0268326,33944,100.0009842,26183,100.1119843,23096,100.1209717,14182,100.2619858,17800,100.1711578,15207,100.2973175,35289,100.209137,37708,100.3180618,41046,100.2481155,28196,100.3780518,28861,100.3718414,17940,100.5015488,47711,100.2981873,43113,100.4309616,25044,100.4051514,14222,100.5177002,38375,100.3494034,49780,100.454422,15472,100.3316803,16110,100.4619522,10534,100.302681,16506,100.3974457,15178,100.2380981,22550,100.3628235,39379,100.1633682,25164,100.251358,41425,100.2557526,33415,100.3831711,22088,100.4138107,27235,100.5078201,17505,100.4012527,26071,100.5228577,36315,100.3734207,38136,100.4949722,47635,100.5239868,58711,100.6712036,52529,100.6024323,49972,100.7202835,28356,100.5647202,41877,100.697319,25452,100.4237518,34449,100.5309753,4827,100.3026352,5435,100.3891068
0,631,99.98947144,649,100.0077057,688,99.97505951,639,99.99082947,257,99.94146729,308,99.96003723,390,99.9525528,389,99.97887421,318,99.96925354,378,99.99176788,178,99.97535706,294,99.99176025,296,99.97024536,377,99.98557281,243,99.95104218,677,99.96998596,120,99.94711304,122,99.96604919,444,99.94999695,457,99.96981049,546,99.95114136,390,99.96992493,676,99.95813751,517,99.97480011,396,99.96034241,245,99.97550201,263,99.98306274,174,99.9961319,391,99.97644806,356,99.99343109,291,99.99340057,219,100.0102692,157,99.99967957,446,100.012146,205,100.0155869,151,100.0314102,226,100.0283051,206,100.0580521,155,100.0400848,69,100.0552673,312,100.0554199,196,100.0785675,410,100.047081,205,100.0576553,170,100.0529251,106,100.0744781,93,100.0478287,98,100.0594254,376,100.0513611,284,100.0601654,216,100.0314941,223,100.0514069,223,100.0544968,241,100.0726776,429,100.0212708,469,100.0387573,267,100.0337982,184,100.051712,189,100.0629196,181,100.0853882
0,1037,99.9920578,1686,100.0073318,2138,100.0171967,2112,100.0376816,3737,100.0397873,3403,100.0552979,1845,100.0537415,2178,100.0683975,6835,100.0220413,8077,100.0314026,5577,99.98791504,7840,100.0007324,3216,99.96554565,3565,99.98134613,3357,99.96482849,3296,99.98371887,1746,99.97586823,2233,99.98919678,1587,99.98588562,2042,100.0007172,6681,100.005249,2273,100.0326538,9535,100.0328064,917,100.0572891,4998,100.01754,2913,100.0213928,1959,100.0197372,1539,100.0365677,1316,100.0404892,1957,100.0535202,2550,100.0098495,2654,100.0217896,1873,99.99178314,2656,100.0041351,2323,100.0018845,2702,100.0158463,2081,100.0028687,1870,100.0160599,1878,99.99486542,2573,100.0079269,2947,99.96551514,2643,99.98149109,1439,99.97856903,2528,99.99359131,2133,99.98661804,1737,100.003334,1654,99.99449158,1594,100.0068283,2529,99.97399902,4950,99.9890976,3812,99.96287537,3256,99.97852325,2053,99.98683929,1852,99.99904633,1475,99.99289703,2011,100.0072021,1824,99.98740387,1207,99.99953461,3533,100.0184937,3435,100.0381317
0,62,99.97376251,95,100.0312729,126,100.0175705,92,100.0493546,94,100.0173035,109,100.0436249,138,100.0072021,142,100.0424805,45,99.9977417,66,100.0314941,44,99.92401123,69,99.97855377,116,99.93826294,68,99.98272705,45,99.92544556,84,99.96933746,16,99.94634247,41,99.97547913,55,99.91436005,83,99.95332336,172,99.89768219,121,99.93511963,147,99.81842804,216,99.85838318,172,99.82649231,184,99.86162567,91,99.81219482,119,99.84822083,139,99.8026123,140,99.84299469,214,99.78126526,298,99.8123703,50,99.79532623,64,99.82739258,49,99.78723145,111,99.82303619,102,99.82723999,94,99.85604095,44,99.83570099,94,99.8692627,306,99.83115387,34,99.87309265,352,99.89699554,247,99.93968201,155,99.96990204,100,100.0011292,101,99.96611023,47,99.99206543,180,99.9619751,251,99.98429108,216,99.97186279,169,100.0063477,484,100.0267944,391,100.0583267,209,100.0282669,261,100.0510254,2565,100.0130768,424,100.0422516,621,100.0115509,230,100.0389938
1,1035,99.98329926,789,100.0649948,1469,99.96022034,3721,100.0413589,976,99.97763824,1161,100.0490265,1076,99.97650909,1636,100.0530777,712,99.98386383,507,100.0624161,569,100.0328522,514,100.0964127,995,100.0244064,719,100.0972519,1573,100.0174255,1681,100.0745239,447,100,1085,100.0596313,1745,99.96612549,3629,100.0465775,2638,100.0473862,2165,100.104538,366,100.1044388,405,100.1566544,528,100.1291656,1376,100.2031097,536,100.1101837,2300,100.1949844,1100,100.1199646,3568,100.1944351,1387,100.1256714,3707,100.2032852,2010,100.1097107,6746,100.1965485,2357,100.1019135,4062,100.1919327,2884,100.0662003,2871,100.142868,1505,100.0464249,2028,100.1287689,1701,100.0772705,924,100.1389694,1495,100.0781403,1861,100.1501465,1472,100.0787888,1617,100.1358948,1735,100.1171112,2845,100.19133,1271,100.1113815,2290,100.1961746,868,100.115509,1879,100.1968994,3473,100.1310501,5198,100.2037964,1757,100.0852356,2526,100.1697006,1670,100.1112213,3431,100.2024078,1930,100.1199951,4342,100.208046
0,2408,99.98941803,1252,100.010582,9437,99.94937134,4043,99.98327637,7745,99.93601227,3959,99.96529388,2654,99.92920685,2170,99.96044159,2936,99.92350769,4731,99.95315552,1891,99.90671539,1931,99.93474579,1812,99.89196014,3667,99.91487122,3237,99.92486572,3073,99.96018219,3381,99.91412354,3007,99.9492569,2581,99.91672516,4910,99.93676758,3403,99.88700104,4238,99.91882324,2298,99.84333801,3905,99.86814117,4378,99.81725311,2851,99.84973907,5034,99.85269928,6554,99.88540649,3335,99.84377289,1456,99.87436676,3464,99.86877441,1904,99.90228271,1128,99.89479828,1074,99.92114258,5799,99.90292358,4200,99.92943573,1063,99.86275482,2024,99.89095306,3912,99.88417053,1605,99.91452026,146,99.90479279,137,99.9259491,4877,99.90608215,2677,99.93733978,226,99.90479279,398,99.9259491,3854,99.87168884,5046,99.9129715,447,99.88363647,326,99.90479279,1573,99.86747742,1980,99.89511871,2369,99.86569214,2666,99.90158844,1751,99.87163544,1208,99.90391541,752,99.88363647,664,99.90479279,3677,99.89057159,14126,99.92515564
1,49,99.98422241,83,100.0436249,75,100.0089264,108,100.0871735,39,100.122467,25,100.1609497,92,100.1451263,220,100.1773071,222,100.145752,566,100.1792603,60,100.1999435,39,100.2277679,212,100.2167435,167,100.2464447,145,100.1291733,124,100.1682816,144,100.0796127,163,100.1247787,94,100.0586395,103,100.1107788,333,100.0790024,209,100.1370926,57,100.0926895,68,100.1536179,256,100.0408554,117,100.0968857,211,100.0044556,116,100.0792694,483,99.98465729,307,100.0470276,95,99.897789,71,99.95556641,152,99.89347839,124,99.97267914,67,99.88391876,68,99.92609406,99,99.93743896,132,100.0006943,73,99.92682648,79,99.9823761,44,99.91062927,45,99.94780731,42,99.97595215,43,100.0196228,223,99.92909241,95,99.9733963,64,99.94817352,110,99.97486877,208,99.90924835,229,99.97774506,143,99.85715485,164,99.90383911,111,99.81706238,92,99.86603546,123,99.87296295,180,99.94353485,108,99.8571701,114,99.9019165,124,99.85820007,161,99.9072113
1,3628,99.9938736,3511,100.012291,1441,99.99468994,1620,100.008934,2309,99.98995209,1909,100.0057983,2282,99.9894104,1892,100.0057449,1787,99.96917725,1788,99.985672,414,99.96025848,576,99.97276306,1599,99.93363953,1350,99.95259857,1026,99.93660736,955,99.95449829,945,99.94062805,954,99.95527649,889,99.9360733,968,99.95036316,637,99.92822266,678,99.94589996,667,99.95495605,601,99.97039795,120,99.95278168,107,99.96347046,766,99.92260742,1837,99.94149017,1503,99.95861816,1723,99.96964264,779,99.95561218,858,99.97052765,1235,99.94920349,1286,99.96642303,1180,99.99938965,1306,100.0077286,909,100.0087357,597,100.0209732,522,100.0102081,335,100.0242615,743,100.0037384,531,100.0196915,1189,100.0345383,348,100.0473709,1874,100.0267258,703,100.0380402,483,100.0123749,590,100.0287399,476,100.0009918,574,100.024147,644,99.99998474,579,100.0124207,556,99.98807526,432,100.0033264,1085,100.0069885,1126,100.0211029,1322,100.009819,770,100.0317917,778,99.98875427,923,100.0055771
1,224,99.99055481,196,100.0057068,460,99.98818207,458,100.0047913,450,99.9707489,339,99.98714447,24,99.97858429,35,99.98653412,290,99.98963928,184,100.0019531,300,99.98165131,260,99.98801422,353,99.96715546,283,99.97918701,174,99.97476196,129,99.98704529,611,99.98976135,395,100.0027618,208,99.99497986,175,100.0090866,151,99.98574066,160,100.0023727,378,99.98240662,246,99.99843597,314,99.98386383,193,99.99620056,321,99.97064209,276,99.98835754,121,99.95796204,236,99.97136688,452,99.97496796,400,99.99151611,485,99.98684692,287,100.0020676,272,99.96964264,291,99.98143005,849,99.94870758,668,99.96160126,27,99.96053314,36,99.96846771,315,99.93978882,253,99.95563507,321,99.95145416,284,99.96242523,165,99.96793365,124,99.9839325,260,99.97829437,148,99.98899841,475,99.99030304,310,99.99043274,116,99.96468353,125,99.97691345,137,99.96724701,75,99.97829437,296,99.94507599,260,99.96012878,488,99.91802979,476,99.93527222,62,99.90940094,49,99.92481232
